image_id,mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
AMC1,54.828089795918366,44.58630204081633,44.15587755102041,101.91844745970192,84.41615942677039,83.55406317838563,1.3683270185046874,1.4181816514147896,1.4180382819432222,normal,213.38918367346938,255.0,77.71916983960972,14.433894383348239,-1.6061989498499607,0.8363521278013195,335.8136813915395,1333.7351862926082,25322.527989391852,0.4292522321428571,0.13489218468197636,27307.50497906971,0.08907776934355978,24294.037903020355,1.0,48653.916226827176,0.8400345268983214,227.50253781970338,1501.5229641734136,26894.49223798559,0.45077008928571427,0.1386498769519484,27052.96244026839,0.09606612061282271,24517.510824444405,1.0,41409.58860085667,0.8278499440968634,361.8841088674276,1264.9262510974538,24204.045361428154,0.4194977678571429,0.13140873392843508,27507.731103839094,0.08576915567079989,24172.563944304085,1.0,50841.8231835475,0.8381400958767913,200.34670550769002,1529.312143580122,26811.913669242353,0.4520870535714286,0.1404225758889111,26921.670377959366,0.09693896594850909,24356.82219785905,1.0,41418.1617991952,8.25538775510204,68.05156908790255,531.4177315241735,76.30695684300458
AMF1,55.37882448979592,53.30241632653061,52.12767346938776,104.16397599980314,100.55594769994879,98.41895417195583,1.3656673709703977,1.3669556094856599,1.3675329492145205,normal,228.7677469387755,255.0,64.03034211666198,28.62576731451752,-1.2290541731026454,0.7617756669136855,717.2934092221398,1253.329126453848,13087.396519013446,0.27060267857142856,0.08758649357094282,40774.07803349006,0.06909686547334636,30669.897054487254,1.0,185726.16769776458,0.7640667146704339,284.9039803950691,1495.9773503638794,14628.675478984109,0.30058035714285714,0.08285959998765821,41555.90004455666,0.06542451244196122,32585.607272254092,1.0,122803.41682756571,0.7666084611513955,723.7476200288481,1270.569091283742,13268.875623325777,0.2708147321428571,0.08604520187926447,40970.25036060169,0.06734826023077967,30860.92384632918,1.0,182879.4981248712,0.7585578500498371,284.66471405504865,1488.3146333220682,14241.955127483008,0.29722098214285714,0.08183696147927574,41561.99665803012,0.06337633604778072,32343.986849912835,1.0,126687.12410348842,7.159787755102041,77.92192960715984,506.2442325438326,85.08171736226188
AMK1,51.65775510204082,42.14701224489796,39.379436734693876,99.75371583821759,82.76443470903413,77.38900593759595,1.4671105959127566,1.4931933891901041,1.5015773365485336,normal,214.1122448979592,255.0,77.73668493546886,14.926877118487404,-1.5779328049292074,0.8617682329931311,272.6639973134251,1384.0385161840304,27269.808762367287,0.43204241071428573,0.1266467621040759,27005.594818010384,0.08745079331422777,24836.305616364785,1.0,38443.99093280979,0.8581846234152364,208.85170360734477,1532.7883624355832,27942.826787411817,0.44613839285714285,0.1317589600946731,26461.869340071047,0.09515359773049607,24496.95891091433,1.0,36143.43085505578,0.8552052161916459,397.13056198303144,1310.5445091624777,26018.41312268943,0.41963169642857145,0.1253017438823779,27065.382377190883,0.08480650344325648,24549.4107358036,1.0,42433.09867283704,0.8597085230016048,177.272936123458,1536.0890475952654,28115.86360685212,0.4469419642857143,0.13149252979107826,26525.06779703341,0.09473398834027497,24640.47391678379,1.0,35847.46434100784,7.291771428571429,65.08648623677176,523.44119894211,72.37825766534318
AMT1,51.09431020408163,39.58636734693877,40.245436734693875,97.51425739542563,77.5881506434663,78.74637928568642,1.4767613725418096,1.5158153178143465,1.5032795934815126,normal,200.83942857142858,255.0,85.5416861051633,9.525959362896726,-1.899444840097755,0.8476335696520246,147.30950849076837,2738.1965062096665,34804.965763974185,0.5724441964285715,0.17948979454367492,18825.339630734437,0.12394769120946092,17483.220198792427,1.0,27529.552748045466,0.8485053368662908,77.65796907523045,3109.691607195956,36633.13786054118,0.6005357142857143,0.18453589107505305,18415.97550550104,0.13275137441204338,17313.332210081662,1.0,24275.54222420458,0.8420270602852414,125.0418076413209,2666.743139233494,33814.58627648839,0.5640736607142857,0.17817434162922993,18941.324627530124,0.12139057123413442,17519.31766279362,1.0,28674.95463089373,0.8468540330833358,91.91373736241147,3056.48063015081,36286.15026816916,0.5972209821428571,0.18331926730358317,18486.85318906393,0.131252811381704,17345.140066660402,1.0,24458.800695184167,8.447297959183674,62.153307750324416,532.4687538670956,70.60060570950809
AMY1,52.534685714285715,43.215689795918365,41.94848979591837,100.28597800618155,83.8312017819001,81.3981442385168,1.4438702036445812,1.462624347171885,1.4687161618465956,normal,209.85646530612246,255.0,79.8663642633668,12.920137649329682,-1.695715152814989,0.842601603660855,229.64612000374427,1869.5308433960497,28627.500093606664,0.47691964285714283,0.15460798721730903,24928.602897126275,0.10404090819404234,22777.35745950466,1.0,37496.07738931012,0.841411494312791,133.29913961326946,2189.8798119567145,30179.39653184318,0.5033035714285714,0.15954593937027053,24249.155623558632,0.1123796194574808,22477.317096157425,1.0,33304.72620631542,0.8427500674681854,265.5954982721584,1895.9031007751937,28728.184412066872,0.47799107142857145,0.15458933849371811,24784.406019426544,0.10483246822872846,22620.83336508921,1.0,37950.312202297566,0.8429610237463256,117.62835807705903,2190.048780487805,30422.31963591375,0.5051785714285715,0.15892073106179083,24358.150384411452,0.11122999870447951,22710.49355119565,1.0,32674.924553729234,7.876914285714285,66.4632917734786,485.89433481858697,74.3402060591929
ANC1,53.87634285714286,42.281461224489796,50.857722448979594,103.1580578763937,81.48273920127117,97.6137051787869,1.403436833297129,1.4312149977347226,1.4112168749862224,normal,233.01622040816326,255.0,59.40634493495633,33.60911599807542,-1.110173313098457,0.7066695800946685,1432.5464953271028,396.74544392523364,7909.268341121496,0.19107142857142856,0.06042702653766814,38113.655841121494,0.037492769107003006,27074.6879335178,1.0,302988.28352803737,0.7341640399656897,741.7601659350731,525.666248613188,10352.795089479523,0.23137276785714286,0.056952062120708025,38188.10510829193,0.03846274644787836,28797.738979422622,1.0,150679.62539192513,0.6871653932437276,1525.882760612186,416.5385503898354,7560.504591394744,0.19324776785714284,0.06327245396922457,37459.78163442102,0.040095353382110864,25685.237925602887,1.0,270117.8113774184,0.7156043784796219,833.1798818330768,514.3425351273522,9543.766496201777,0.22478794642857142,0.05905477358065287,37839.37078595899,0.03904204985971002,27771.939940233653,1.0,164613.610744253,5.947151020408163,68.10473549964381,605.1540130151845,74.05188652005197
ANP1,50.44305306122449,36.00816326530612,36.702408163265304,94.11165360783576,70.26654429845554,71.37325917185649,1.450195033289583,1.5679321690621937,1.5465728540008752,normal,197.40955918367348,255.0,87.21623594432103,8.546147136231355,-1.9809536673799706,0.8648754146015413,84.12611887023851,2585.7893686734637,38854.58254470905,0.6097209821428572,0.165611415694913,16138.441818747597,0.11291656214864204,15508.380613603813,1.0,19044.662243048817,0.8600741329472554,55.18915754554647,2894.127104362172,39629.85529793688,0.629140625,0.1721502032834923,15723.531975661244,0.12131132847388051,15167.552869686757,1.0,18246.164960706745,0.8655940298416515,139.58049773337035,2522.54582292534,38469.63946711074,0.6031808035714286,0.16554316920706671,16218.206476084744,0.11195181258342043,15527.719885943252,1.0,19505.414210380237,0.8626467712354108,56.17295041380774,2907.972837235623,40026.214614133125,0.6311160714285714,0.1724559026049965,15723.896972483553,0.12234215909475993,15198.230942653812,1.0,18059.63876706515,8.368016326530613,57.005737716814366,476.8214981525025,65.37375404334497
ANS1,52.09701224489796,44.734391836734694,46.4252,98.58979485651055,86.78330644077467,89.96593158399642,1.451792820941838,1.4861696793367465,1.4769058509254303,normal,196.71286530612244,255.0,88.30922813656416,8.373251208305243,-1.980103413555167,0.8612530668486381,88.31654781495703,2868.06410678369,38521.55366611812,0.6103794642857143,0.17451726902366027,21908.01362223441,0.12281602538829303,20934.078164687795,1.0,26774.625178277565,0.8543276203736435,55.97650959367946,3250.4139743227993,39291.955593961626,0.6328571428571429,0.1805002169621594,21262.594614136568,0.13129547978576314,20377.282825634913,1.0,25311.500193989843,0.8590645285903207,83.23780015491867,2849.1924311165208,37975.7859171554,0.60515625,0.1747714230745821,21840.799011471358,0.12316206196640091,20696.723982500396,1.0,27609.778558518683,0.8549478904866736,54.4343213618581,3267.4209988369225,39390.266274274836,0.6333258928571428,0.1816308787331936,21205.300355972227,0.13299114835516046,20304.477375927017,1.0,25426.644468332568,7.6572,67.77141057286029,492.5259401592094,75.4286105728603
ANV1,51.04340408163265,37.77881632653061,33.68083265306122,96.8451477705411,74.13152294475759,66.09808279013225,1.4742215416985383,1.53647116090632,1.5651424656043285,normal,199.7450448979592,255.0,85.45386482905542,9.312714379807018,-1.9398170654741438,0.8474498590649798,104.94599024241501,2636.090486354627,35624.23563043147,0.585625,0.1762132405830541,17340.726025308737,0.11596285895323678,16329.806157989933,1.0,22408.423654520506,0.8502061205787462,68.75933482037611,3058.4832344993924,37755.52764630144,0.6154352678571429,0.1830797638167436,16814.099142230203,0.1265960486172677,16018.492376563054,1.0,20408.681246939774,0.852694896067443,119.98080402201444,2605.257393688941,36142.441031402945,0.5860602678571428,0.17592606145178233,17435.389708822913,0.11620891332622661,16479.499569829786,1.0,22067.546952067187,0.8486534729513909,63.24944676219844,3054.6194812261924,37586.49287139488,0.6152901785714285,0.182805818441691,16857.560330128785,0.1256840869535353,16087.249923274356,1.0,20311.985017231997,7.887444897959184,59.12130923248746,499.3711872360394,67.00875413044665
AOP1,50.94185306122449,42.26034285714286,45.15440816326531,100.39798993106793,84.77038350482978,90.38897929796131,1.490257502983618,1.567805881401553,1.5484533740200612,normal,223.89337959183675,255.0,68.84462105651461,21.562121667910066,-1.3555141969317166,0.8059587177960006,569.414208678658,687.4406644710651,16788.89649306938,0.30838169642857144,0.1043787748482822,33294.595237233545,0.06151223030160218,28237.44114562628,1.0,116413.97792334696,0.819485892238117,394.8848480796871,827.7614399839556,18876.87518802019,0.33389508928571426,0.10826590584152375,33137.97549888024,0.07044958770277021,29116.1599064233,1.0,88635.37955008858,0.8115325773988433,666.9339667113899,660.3372012909308,16997.80131994053,0.30777901785714284,0.1024915061277649,33684.135511476954,0.060536368367585004,28765.339005136735,1.0,170631.9562679044,0.8222690947130874,327.06749242499916,847.0469483568075,19096.707455132688,0.33518973214285713,0.10979785158134713,32938.61865281524,0.07260879123820098,28955.292237391783,1.0,90696.662537875,7.980922448979592,66.26518009798174,505.88441912899015,74.24610254696134
AOS1,44.847755102040814,34.53243265306122,35.06610612244898,88.69301684922875,69.20982531080095,70.2329664248757,1.52696993362543,1.568016347399179,1.5614513384231585,normal,218.4617387755102,255.0,73.33222949711454,17.866848342101143,-1.4947695498305074,0.8326353147432435,484.10755002326664,1281.1738599348535,22456.13006049325,0.38375,0.1296102803065645,21248.741594927873,0.08581451699748868,19056.222617007403,1.0,36647.23990809679,0.8350214986638966,179.33884386817937,1533.584602917342,24361.347703943815,0.41316964285714286,0.1340488644838053,20848.154808211777,0.09222200828400988,19209.21460426715,1.0,29328.196947595894,0.8351561331571756,286.7742658467904,1257.3050399402334,22873.23354979599,0.3884151785714286,0.12571604809281517,21595.463795184183,0.08018309320579672,19585.145771988246,1.0,33236.81440721798,0.8374733999451197,190.33428448368687,1542.925218046732,24625.319748034886,0.4145982142857143,0.1344681922427551,20845.393749327017,0.09379086287606254,19269.38659429693,1.0,29131.58988370841,7.131991836734694,55.01957404998662,491.722064662507,62.151565886721315
AOV1,49.817069387755105,39.2488,37.24221224489796,97.09847379821231,77.98932365832164,74.05726015866381,1.497149876339436,1.5469233774586375,1.5630355604446307,normal,210.6569306122449,255.0,79.72467818410088,13.3183647832665,-1.6686076531544365,0.8298523378825109,202.61359461114512,1833.5671034905083,26458.044213104717,0.4556361607142857,0.1570283892016598,22568.328499693816,0.10115222422642837,20488.811892208956,1.0,35614.80529087569,0.8327772042470175,112.84235066014219,2151.979595605207,28334.140476410303,0.4835267857142857,0.1633809216873625,22067.853983935,0.1111851136019999,20439.491693732805,1.0,30517.92410673068,0.8333438627563321,271.5706811426887,1773.4204269116456,26628.750337746555,0.4543638392857143,0.15430291502048624,22890.36036943332,0.09786227877216858,20946.172441564602,1.0,34890.85863771462,0.8304800696813782,120.49149399712604,2128.0661011449497,28042.19631020257,0.48154017857142856,0.16217128301433456,22147.23302275993,0.10880986600171177,20484.01275523418,1.0,30617.53029249525,8.182514285714285,61.373621921196026,511.13113698870626,69.55613620691031
APB1,49.873861224489794,36.2729306122449,36.787273469387756,97.64233077101892,72.30464127355329,73.22099975120547,1.490154959803218,1.5670745712466863,1.5563042219977334,normal,219.14089795918366,255.0,73.14954222247009,18.039390932759986,-1.4706490683875175,0.845292536297972,494.24140479498624,1011.6640849025925,22779.393709167234,0.37753348214285715,0.11884692772655128,25075.49271292163,0.07562027732531583,22619.851371188633,1.0,38769.86776835073,0.8498044475009031,375.6644120560351,1169.769944813924,24119.483543229093,0.3943638392857143,0.1256713146316194,24567.521211263618,0.08685605617972483,22491.024086166086,1.0,35262.197452950335,0.8426510145594152,550.9305943478391,981.3811154158033,22272.33135117278,0.37161830357142855,0.11841909724275336,25150.638586058805,0.07580768235178412,22551.05922178116,1.0,40814.0405742259,0.8555935239756892,294.5209483049893,1151.8635544543304,24630.802004730263,0.39638392857142857,0.12281148857979168,24771.455456695574,0.08431841551122757,22893.117233164903,1.0,34184.2046683185,6.947583673469388,58.834792019590346,478.21273303937494,65.78237569305973
APF1,52.211085714285716,37.3744,35.11165714285714,99.53291978221198,72.6990941480437,68.29207589934306,1.4321982683677883,1.5002668384371902,1.5144427815484143,normal,215.94885714285715,255.0,75.2245274041896,16.03570946005571,-1.5573833776575343,0.8438933249003224,276.31746368922757,1289.1445527203207,25341.260534770718,0.42032366071428573,0.12845098494906856,23255.400759406282,0.08210810316822614,21225.007162479804,1.0,34466.10918456759,0.8446244941248867,160.50303014935213,1488.7990719375207,26634.16829373431,0.4401450892857143,0.1326593967969827,22838.143317189442,0.08776830544980342,21230.26284009665,1.0,31063.293556812132,0.8313922395425808,354.3051852673004,1186.26912950697,23465.049219854223,0.4027120535714286,0.12550414503052726,23452.626527727738,0.07638817979545096,21029.370497030388,1.0,39513.79502812959,0.8458214314239764,136.05790431880246,1504.4883179933245,26813.981743703855,0.44138392857142855,0.13347259220204596,22781.446318397895,0.09014517039627769,21159.922132616153,1.0,30781.648022656012,7.653746938775511,59.85906572054052,233.71116430368875,67.51281265931603
API1,53.61046530612245,46.96262040816327,47.393069387755105,102.44506494756115,90.4867854074746,91.32218463582927,1.415365007053049,1.4308448473808701,1.4306038393658846,normal,223.5445224489796,255.0,68.67294593554162,22.00605803033617,-1.374142777297427,0.7895495194604482,501.5466559334541,1042.5860334071242,17342.19152076206,0.3327455357142857,0.11065920848988399,33360.463842490106,0.07615263628777252,27217.65922153512,1.0,91839.14429462669,0.8013427630443376,334.5229352202025,1226.0584970111017,19705.74588263999,0.3659375,0.11272993171323699,33418.883493961206,0.08205417054311197,28468.643890427644,1.0,66646.02586312065,0.8028836846132602,515.516024698618,1057.2824659413898,18454.951060145708,0.3416183035714286,0.10931605630120138,33637.98304420269,0.07602300718776143,27935.890206824562,1.0,83926.97533405207,0.8077438947136757,234.25507159005275,1230.9614167294649,20291.615101733234,0.37025669642857145,0.11141753456124935,33602.395056518464,0.0811670076158725,28953.282330128055,1.0,63650.5768198945,7.919714285714286,71.29647475838378,521.8083561480777,79.21618904409807
APT1,49.87875102040816,46.14052244897959,43.50051428571429,97.56688364603654,91.41409372187832,86.62133379903166,1.4791849846172853,1.5278310995116622,1.5633297920307234,normal,223.38313469387754,255.0,69.5043238682154,21.844947009892383,-1.3646718742018142,0.8746854706663132,603.5538552865906,728.8685442912737,22111.647384737156,0.33841517857142855,0.09551845684155592,35978.773926522,0.0684144433141343,32669.024096925055,1.0,86666.46368973023,0.8674118286372317,371.34516878241226,818.0898157869619,22559.572492125608,0.35079241071428574,0.09573270503237134,35584.27946931373,0.06967703114184462,32607.181977627624,1.0,77660.23257293754,0.8704640967017211,702.2085815244826,684.7785630153121,21450.571327612317,0.331640625,0.09197940258158427,36029.45667171462,0.06473392167727436,32498.526844666438,1.0,96198.58987043581,0.8687325532463764,393.44302829467244,809.641154728524,22613.391154728524,0.35026785714285713,0.09548906478317933,35612.22272495539,0.06998757938520508,32590.516430347347,1.0,71505.89332143767,5.147191836734694,68.46327557930897,241.65817075158952,73.61046741604366
